1,0.049421608919399285,0.049460698
2,0.05248175781035669,0.05256814
3,0.0575287800689665,0.05755803
4,0.05025865711443502,0.050288692
5,0.0641815380109707,0.0641175
6,0.047983065298692215,0.04798011
7,0.049800094153116356,0.049755417
8,0.05448952372413807,0.054439034
9,0.051157014253547,0.05115025
10,0.049445133674533535,0.049390912
11,0.05213506245376317,0.052189123
12,0.04971534382075057,0.049793776
13,0.06983734594220446,0.06992424
14,0.05342627084499308,0.053387333
15,0.05045084650717336,0.05050202
16,0.05316791483925042,0.05320367
17,0.05252380074239818,0.05259733
18,0.055170924328322386,0.05515368
19,0.054035323054007656,0.054002903
20,0.050092112905126156,0.050084855
