0,0.99875516
1,0.99896264
2,0.99875516
3,0.99896264
4,0.9991701
5,0.99896264
6,0.9991701
7,0.9991701
8,0.9993776
9,0.99854773
10,0.99896264
11,0.99896264
12,0.99896264
13,0.99896264
14,0.99896264
15,0.9991701
16,0.99896264
17,0.99875516
18,0.9993776
19,0.9991701
