0,100,,0.00013900947538728316,1.0672361505384795,True
0,100,50.0,0.1375953547498733,0.4086061998991629,False
50.0,100,75.0,0.026481189085827157,0.43786373609928,False
75.0,100,87.5,0.3552164186252511,0.4016251112996788,False
87.5,100,93.75,0.2597385684807395,0.33140463007031046,False
93.75,100,96.88,0.2471446025403431,0.4246402296790999,False
100,96.88
