0,0.9991713
1,0.99896413
2,0.9991713
3,0.9993785
4,0.9991713
5,0.9993785
6,0.998757
7,0.9993785
8,0.9991713
9,0.9991713
10,0.9991713
11,0.9985498
12,0.9991713
13,0.9991713
14,0.9991713
15,0.9991713
16,0.9993785
17,0.9993785
18,0.99896413
19,0.9991713
