0,100,,8.046523097853161e-05,311.3064133589603,True
0,100,50.0,0.00024297112267039451,1.9230352140628975,True
0,50.0,25.0,0.0020899006722749787,1.4507616233785208,True
0,25.0,12.5,0.008925833825206887,0.7823326387186634,True
0,12.5,6.25,0.2333949888549811,0.4344163097948694,False
6.25,12.5,9.38,0.6730046026500405,-0.1430849327655158,False
12.5,9.38
