0,100,,8.282404903969953e-05,487.21762202251523,True
0,100,50.0,0.0013097707062517303,1.34034707840694,True
0,50.0,25.0,0.13549358540488962,0.5946525605543068,False
25.0,50.0,37.5,0.0036687887767851805,0.863349614580041,True
25.0,37.5,31.25,8.844915021211901e-05,11.62376157704751,True
25.0,31.25,28.12,8.844915021211901e-05,9.223100962702457,True
28.12,25.0
