1,0.007115662463079548,0.9985486
2,0.004790897523300619,0.99917066
3,0.00522181531542262,0.99875593
4,0.003826113720417232,0.99917066
5,0.0061513750985118755,0.9989633
6,0.0047978618409866775,0.99917066
7,0.005115793162589365,0.99917066
8,0.00537267867352013,0.9989633
9,0.003347187669201217,0.99937797
10,0.00455504990765537,0.99875593
11,0.007823219293798242,0.99875593
12,0.004706088050040343,0.99917066
13,0.006867440082556302,0.99875593
14,0.004654979573620442,0.99937797
15,0.0055806985591831905,0.99875593
16,0.006701303966013739,0.9989633
17,0.004955191837880941,0.9989633
18,0.006943406690181115,0.99875593
19,0.006520550016799175,0.9989633
20,0.002842083084973547,0.99937797
