1,0.0007339947826277838,1.0
2,0.0014058253934960405,0.99938095
3,0.0016958180779514359,0.9995873
4,0.0024337015225299936,0.99938095
5,0.0013534317606847678,0.99938095
6,0.0018785101095564122,0.99979365
7,0.0011890732323059506,0.99979365
8,0.0016724862120703291,0.9991746
9,0.0007549063254295999,1.0
10,0.0012371552193979627,0.9995873
11,0.001343565854563608,0.99979365
12,0.0017050953373408308,0.99938095
13,0.0014885244634589114,0.99938095
14,0.001203589691878164,0.9995873
15,0.0010949694040134732,0.9995873
16,0.0009669754840050582,0.99979365
17,0.0007629614306893909,0.99979365
18,0.0008735270880097938,1.0
19,0.0010517307198375594,0.99938095
20,0.0017403191624646528,0.9995873
