1,0.5006466412085468,0.94847924
2,0.5615853999876074,0.9385475
3,0.5693084240058379,0.93668526
4,0.5177052667761056,0.9428926
5,0.46163236855621936,0.94330645
6,0.49393596724153627,0.93440926
7,0.5567948364851367,0.9451686
8,0.48765865695321137,0.9464101
9,0.5404053374696365,0.94475484
10,0.5100623576162076,0.94392717
11,0.5253715116539136,0.9474447
12,0.5405489906573083,0.94351333
13,0.5869575755926187,0.93378854
14,0.5857062396020493,0.93792677
15,0.5409339737157113,0.93606454
16,0.5399359932060249,0.95303124
17,0.46860418747898563,0.9511691
18,0.4096513116135253,0.95075524
19,0.5501077089797086,0.9430995
20,0.6254564859890281,0.9319263
