0,100,,8.596886147715013e-05,4.251897845138577,True
0,100,50.0,0.006695760307809757,1.0473939717525245,True
0,50.0,25.0,0.008128322184865403,0.8152220541537395,True
0,25.0,12.5,8.844915021211901e-05,8.672790466430897,True
0,12.5,6.25,8.844915021211901e-05,12.848380035926827,True
0,6.25,3.12,8.844915021211901e-05,9.637510596469248,True
3.12,0
