0,99,,8.857457687863547e-05,-0.5961729933706463,True
0,99,49.5,0.0022039368924026215,-0.965215447901453,True
0,49.5,24.75,0.06735455698601128,-0.5930494204448088,False
24.75,49.5,37.12,0.7938390455415016,-0.006272468306414067,False
37.12,49.5,43.31,0.6012127057398096,0.13800583208419212,False
43.31,49.5,46.41,1.0,0.11515273813056193,False
49.5,46.41
