0,1.0
1,0.9991701
2,0.99958503
3,0.9993776
4,0.99958503
5,0.99958503
6,0.9993776
7,0.99958503
0,1.0
1,0.9991701
2,0.99958503
3,0.9993776
4,0.99958503
5,0.99958503
6,0.9993776
7,0.99958503
8,0.9991701
9,0.9993776
10,0.9991701
11,0.9993776
12,0.99958503
13,0.9993776
14,0.9993776
15,0.9993776
16,0.9993776
17,0.9993776
18,0.9993776
19,0.9993776
