1.0,0.001,,8.857457687863547e-05,8.515991359480385,True
1.0,0.001,0.5,0.0057879400245339115,1.1864947686725449,True
1.0,0.5,0.75,0.025189080570248008,0.9105676219212199,True
1.0,0.75,0.875,0.32454932959976823,0.3925066655261633,False
0.875,0.75,0.812,0.7781060870529001,0.13705894728820894,False
0.812,0.75,0.781,0.4237107971667934,0.1844737717122711,False
0.781,0.75,0.766,0.5677325464371067,-0.11482195888681815,False
0.766,0.75,0.758,0.3104090853460644,0.2823021798361355,False
0.75,0.758
