0,1.0
1,0.99979246
2,0.99979246
3,0.99979246
4,0.9993773
5,1.0
6,0.9993773
7,0.9995849
8,0.99979246
9,0.9995849
10,1.0
11,0.99979246
12,0.99979246
13,1.0
14,1.0
15,0.9993773
16,1.0
17,0.99979246
18,0.9995849
19,1.0
