1,0.760682172407587,0.89199835
2,0.7877341367189068,0.89179105
3,0.8242695963353303,0.89179105
4,0.6657342008729786,0.89137644
5,0.6823596668339694,0.89199835
6,0.8721328608720634,0.89137644
7,0.8028227410483452,0.89158374
8,0.7468586461164429,0.89220566
9,0.7190439904716239,0.89199835
10,0.7131545679521681,0.89158374
11,0.6499458793347774,0.89179105
12,0.7868384957984765,0.89158374
13,0.6938806754570271,0.89179105
14,0.6366258842461457,0.89199835
15,0.7665713597741219,0.89179105
16,0.7250299537970745,0.89241296
17,0.910947560804531,0.89199835
18,0.6756718417738413,0.89137644
19,0.6995442495691618,0.89179105
20,0.7343861048763061,0.89220566
