0,99,,8.857457687863547e-05,2.7246802689932506,True
0,99,49.5,0.001090500055077095,1.460951698437567,True
0,49.5,24.75,0.05765446863352114,0.5736286944651608,False
24.75,49.5,37.12,0.06418684750317005,0.5543708453793397,False
37.12,49.5,43.31,0.7921473917958973,-0.13076349502353316,False
43.31,49.5,46.41,0.19932117581948272,0.4095673559289051,False
49.5,46.41
