0,1.0
1,0.99979246
2,1.0
3,0.99979246
4,0.99979246
5,0.99979246
6,0.99979246
7,0.99979246
8,1.0
9,0.99979246
10,0.99979246
11,0.99979246
12,0.99979246
13,1.0
14,1.0
15,0.99979246
16,1.0
17,0.99979246
18,0.99979246
19,0.9995849
0,1.0
1,0.99979246
2,1.0
3,0.99979246
4,0.99979246
5,0.99979246
6,0.99979246
7,0.99979246
8,1.0
9,0.99979246
10,0.99979246
11,0.99979246
12,0.99979246
13,1.0
14,1.0
15,0.99979246
16,1.0
17,0.99979246
18,0.99979246
19,0.9995849
