1.0,0.001,,8.857457687863547e-05,9.193115768972696,True
1.0,0.001,0.5,0.0002227811740551496,1.7030610871844687,True
1.0,0.5,0.75,0.00422962678940463,0.9414626506308538,True
1.0,0.75,0.875,0.3000028467109722,0.2541947251158618,False
0.875,0.75,0.812,0.32972289357178575,0.40695122275654766,False
0.812,0.75,0.781,0.8487665010168555,-0.198557094090579,False
0.781,0.75,0.766,0.4192665426294919,0.3300361376689661,False
0.766,0.75,0.758,0.7212497155070436,-0.09320757682786214,False
0.75,0.758
