0,100,,6.175568347266168e-05,487.1648799324782,True
0,100,50.0,0.0006217589712286324,1.5771235048003243,True
0,50.0,25.0,0.22870925489289906,0.5111259512090754,False
25.0,50.0,37.5,0.005270566432887431,1.028375829913251,True
25.0,37.5,31.25,8.857457687863547e-05,11.452861598020556,True
25.0,31.25,28.12,8.844915021211901e-05,9.10460729050439,True
28.12,25.0
